ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
9900,0.0,0.0,,,824,1.006,3.9,816,0.996,2.5,2.19359,2.26228,18.105
9933,0.0,0.0,,,827,1.010,4.5,821,1.002,3.4,2.19371,2.26237,17.578
9966,0.0,0.0,,,827,1.010,4.5,818,0.999,2.8,2.19371,2.26237,16.963
10000,0.0,0.0,,,826,1.009,4.3,817,0.998,2.6,2.19371,2.26237,16.260
10033,0.0,0.0,,,827,1.010,4.5,821,1.002,3.4,2.19371,2.26237,15.645
10066,0.0,0.0,,,829,1.012,4.8,819,1.000,3.0,2.19371,2.26237,15.117
10100,0.0,0.0,,,831,1.015,5.2,818,0.999,2.8,2.19371,2.26237,14.678
10133,0.0,0.0,,,831,1.015,5.2,820,1.001,3.2,2.19371,2.26237,14.414
10166,0.0,0.0,,,824,1.006,3.9,819,1.000,3.0,2.19387,2.26260,14.326
10200,0.0,0.0,,,824,1.006,3.9,821,1.002,3.4,2.19387,2.26260,14.326
10233,0.0,0.0,,,830,1.013,5.0,819,1.000,3.0,2.19387,2.26260,14.238
10266,0.0,0.0,,,831,1.015,5.2,814,0.994,2.1,2.19387,2.26260,14.062
10300,0.0,0.0,,,828,1.011,4.6,821,1.002,3.4,2.19387,2.26260,13.799
10334,0.0,0.0,,,830,1.013,5.0,823,1.005,3.7,2.19387,2.26260,13.623
10366,0.0,0.0,,,829,1.012,4.8,821,1.002,3.4,2.19303,2.26235,13.359
10400,0.0,0.0,,,830,1.013,5.0,819,1.000,3.0,2.19303,2.26235,13.008
10433,0.0,0.0,,,829,1.012,4.8,821,1.002,3.4,2.19303,2.26235,12.656
10466,0.0,0.0,,,822,1.004,3.5,822,1.004,3.5,2.19303,2.26235,12.305
10500,0.0,0.0,,,825,1.007,4.1,819,1.000,3.0,2.19303,2.26235,12.041
10533,0.0,0.0,,,829,1.012,4.8,820,1.001,3.2,2.19303,2.26235,11.602
10566,0.0,0.0,,,827,1.010,4.5,819,1.000,3.0,2.19326,2.26267,11.074
10600,0.0,0.0,,,824,1.006,3.9,820,1.001,3.2,2.19326,2.26267,10.547
10633,0.0,0.0,,,827,1.010,4.5,825,1.007,4.1,2.19326,2.26267,9.668
10666,0.0,0.0,,,826,1.009,4.3,817,0.998,2.6,2.19326,2.26267,8.877
10700,0.0,0.0,,,828,1.011,4.6,818,0.999,2.8,2.19326,2.26267,7.910
10733,0.0,0.0,,,826,1.009,4.3,823,1.005,3.7,2.19326,2.26267,7.207
10766,0.0,0.0,,,828,1.011,4.6,818,0.999,2.8,2.19326,2.26267,6.768
10800,0.0,0.0,,,826,1.009,4.3,820,1.001,3.2,2.19302,2.26253,6.416
10833,0.0,0.0,,,826,1.009,4.3,819,1.000,3.0,2.19302,2.26253,6.240
10866,0.0,0.0,,,822,1.004,3.5,820,1.001,3.2,2.19302,2.26253,6.064
10900,0.0,0.0,,,825,1.007,4.1,819,1.000,3.0,2.19302,2.26253,5.801
10933,0.0,0.0,,,828,1.011,4.6,814,0.994,2.1,2.19302,2.26253,5.537
10966,0.0,0.0,,,829,1.012,4.8,817,0.998,2.6,2.19302,2.26253,5.273
11000,0.0,0.0,,,822,1.004,3.5,819,1.000,3.0,2.19302,2.26253,5.186
11033,0.0,0.0,,,823,1.005,3.7,819,1.000,3.0,2.19357,2.26271,5.186
11066,0.0,0.0,,,822,1.004,3.5,818,0.999,2.8,2.19357,2.26271,5.273
11100,0.0,0.0,,,824,1.006,3.9,820,1.001,3.2,2.19357,2.26271,5.977
11133,0.0,0.0,,,827,1.010,4.5,817,0.998,2.6,2.19357,2.26271,7.295
11166,0.0,0.0,,,825,1.007,4.1,819,1.000,3.0,2.19357,2.26271,9.316
11200,0.0,0.0,,,829,1.012,4.8,815,0.995,2.3,2.19357,2.26271,11.250
11233,0.0,0.0,,,822,1.004,3.5,815,0.995,2.3,2.19331,2.26242,13.975
11266,0.0,0.0,,,822,1.004,3.5,819,1.000,3.0,2.19331,2.26242,15.820
11300,0.0,0.0,,,827,1.010,4.5,816,0.996,2.5,2.19331,2.26242,16.875
11333,0.0,0.0,,,823,1.005,3.7,814,0.994,2.1,2.19331,2.26242,16.787
11366,0.0,0.0,,,826,1.009,4.3,815,0.995,2.3,2.19331,2.26242,15.293
11400,0.0,0.0,,,823,1.005,3.7,820,1.001,3.2,2.19331,2.26242,12.920
11433,0.0,0.0,,,826,1.009,4.3,814,0.994,2.1,2.19331,2.26242,10.459
11466,0.0,0.0,,,826,1.009,4.3,818,0.999,2.8,2.19321,2.26248,8.262
11500,0.0,0.0,,,825,1.007,4.1,819,1.000,3.0,2.19321,2.26248,6.768
11533,0.0,0.0,,,825,1.007,4.1,817,0.998,2.6,2.19321,2.26248,6.064
11566,0.0,0.0,,,824,1.006,3.9,822,1.004,3.5,2.19321,2.26248,6.328
11600,0.0,0.0,,,823,1.005,3.7,816,0.996,2.5,2.19321,2.26248,7.383
11633,0.0,0.0,,,826,1.009,4.3,816,0.996,2.5,2.19321,2.26248,8.877
11666,0.0,0.0,,,825,1.007,4.1,819,1.000,3.0,2.19321,2.26248,10.195
11700,0.0,0.0,,,822,1.004,3.5,818,0.999,2.8,2.19297,2.26240,11.250
11733,0.0,0.0,,,829,1.012,4.8,820,1.001,3.2,2.19297,2.26240,11.953
11766,0.0,0.0,,,825,1.007,4.1,821,1.002,3.4,2.19297,2.26240,12.129
11800,0.0,0.0,,,826,1.009,4.3,821,1.002,3.4,2.19297,2.26240,11.514
11833,0.0,0.0,,,823,1.005,3.7,820,1.001,3.2,2.19297,2.26240,10.195
11866,0.0,0.0,,,828,1.011,4.6,823,1.005,3.7,2.19297,2.26240,8.262
11900,0.0,0.0,,,824,1.006,3.9,816,0.996,2.5,2.19332,2.26267,6.504
11933,0.0,0.0,,,828,1.011,4.6,818,0.999,2.8,2.19332,2.26267,4.922
11966,0.0,0.0,,,824,1.006,3.9,821,1.002,3.4,2.19332,2.26267,3.867
12000,0.0,0.0,,,825,1.007,4.1,821,1.002,3.4,2.19332,2.26267,3.955
12033,0.0,0.0,,,825,1.007,4.1,818,0.999,2.8,2.19332,2.26267,5.010
12066,0.0,0.0,,,827,1.010,4.5,815,0.995,2.3,2.19332,2.26267,6.680
12100,0.0,0.0,,,822,1.004,3.5,820,1.001,3.2,2.19332,2.26267,8.438
12133,0.0,0.0,,,829,1.012,4.8,822,1.004,3.5,2.19334,2.26272,9.932
12166,0.0,0.0,,,828,1.011,4.6,816,0.996,2.5,2.19334,2.26272,10.547
12200,0.0,0.0,,,828,1.011,4.6,825,1.007,4.1,2.19334,2.26272,10.371
12233,0.0,0.0,,,825,1.007,4.1,817,0.998,2.6,2.19334,2.26272,9.756
12266,0.0,0.0,,,832,1.016,5.4,819,1.000,3.0,2.19334,2.26272,8.613
12300,0.0,0.0,,,824,1.006,3.9,821,1.002,3.4,2.19334,2.26272,7.734
12333,0.0,0.0,,,823,1.005,3.7,816,0.996,2.5,2.19334,2.26272,7.207
12366,0.0,0.0,,,824,1.006,3.9,816,0.996,2.5,2.19335,2.26305,6.855
12400,0.0,0.0,,,824,1.006,3.9,816,0.996,2.5,2.19335,2.26305,6.768
12433,0.0,0.0,,,825,1.007,4.1,816,0.996,2.5,2.19335,2.26305,6.768
12466,0.0,0.0,,,821,1.002,3.4,814,0.994,2.1,2.19335,2.26305,6.768
12500,0.0,0.0,,,825,1.007,4.1,819,1.000,3.0,2.19335,2.26305,6.768
12533,0.0,0.0,,,822,1.004,3.5,813,0.993,1.9,2.19335,2.26305,6.768
12566,0.0,0.0,,,823,1.005,3.7,816,0.996,2.5,2.19335,2.26305,6.768
12600,0.0,0.0,,,822,1.004,3.5,815,0.995,2.3,2.19344,2.26243,6.768
12633,0.0,0.0,,,827,1.010,4.5,819,1.000,3.0,2.19344,2.26243,6.680
12666,0.0,0.0,,,829,1.012,4.8,819,1.000,3.0,2.19344,2.26243,6.592
12700,0.0,0.0,,,827,1.010,4.5,816,0.996,2.5,2.19344,2.26243,6.504
12733,0.0,0.0,,,826,1.009,4.3,814,0.994,2.1,2.19344,2.26243,6.504
12766,0.0,0.0,,,827,1.010,4.5,817,0.998,2.6,2.19344,2.26243,6.416
12800,0.0,0.0,,,828,1.011,4.6,818,0.999,2.8,2.19327,2.26253,6.416
12833,0.0,0.0,,,825,1.007,4.1,827,1.010,4.5,2.19327,2.26253,6.504
12866,0.0,0.0,,,831,1.015,5.2,820,1.001,3.2,2.19327,2.26253,6.855
12900,0.0,0.0,,,825,1.007,4.1,817,0.998,2.6,2.19327,2.26253,7.207
12933,0.0,0.0,,,824,1.006,3.9,818,0.999,2.8,2.19327,2.26253,7.734
12966,0.0,0.0,,,826,1.009,4.3,820,1.001,3.2,2.19327,2.26253,8.262
13000,0.0,0.0,,,825,1.007,4.1,820,1.001,3.2,2.19327,2.26253,8.877
13033,0.0,0.0,,,825,1.007,4.1,815,0.995,2.3,2.19333,2.26256,9.580
13066,0.0,0.0,,,826,1.009,4.3,818,0.999,2.8,2.19333,2.26256,10.371
13100,0.0,0.0,,,831,1.015,5.2,821,1.002,3.4,2.19333,2.26256,11.250
13133,0.0,0.0,,,829,1.012,4.8,818,0.999,2.8,2.19333,2.26256,12.041
13166,0.0,0.0,,,829,1.012,4.8,816,0.996,2.5,2.19333,2.26256,12.920
13200,0.0,0.0,,,827,1.010,4.5,821,1.002,3.4,2.19333,2.26256,13.799
13233,0.0,0.0,,,827,1.010,4.5,822,1.004,3.5,2.19332,2.26267,14.326
13266,0.0,0.0,,,826,1.009,4.3,821,1.002,3.4,2.19332,2.26267,14.854
13300,0.0,0.0,,,827,1.010,4.5,813,0.993,1.9,2.19332,2.26267,15.381
13333,0.0,0.0,,,826,1.009,4.3,822,1.004,3.5,2.19332,2.26267,15.908
13366,0.0,0.0,,,827,1.010,4.5,816,0.996,2.5,2.19332,2.26267,16.523
13400,0.0,0.0,,,820,1.001,3.2,819,1.000,3.0,2.19332,2.26267,17.314
13433,0.0,0.0,,,827,1.010,4.5,818,0.999,2.8,2.19332,2.26267,18.018
13466,0.0,0.0,,,826,1.009,4.3,822,1.004,3.5,2.19344,2.26277,18.545
13500,0.0,0.0,,,821,1.002,3.4,815,0.995,2.3,2.19344,2.26277,18.721
13533,0.0,0.0,,,822,1.004,3.5,816,0.996,2.5,2.19344,2.26277,18.809
13566,0.0,0.0,,,827,1.010,4.5,819,1.000,3.0,2.19344,2.26277,18.809
13600,0.0,0.0,,,833,1.017,5.6,814,0.994,2.1,2.19344,2.26277,18.809
13633,0.0,0.0,,,824,1.006,3.9,816,0.996,2.5,2.19344,2.26277,18.809
13666,0.0,0.0,,,823,1.005,3.7,820,1.001,3.2,2.19344,2.26277,18.809
13700,0.0,0.0,,,826,1.009,4.3,817,0.998,2.6,2.19308,2.26263,18.809
13733,0.0,0.0,,,823,1.005,3.7,816,0.996,2.5,2.19308,2.26263,18.809
13766,0.0,0.0,,,825,1.007,4.1,821,1.002,3.4,2.19308,2.26263,18.896
13800,0.0,0.0,,,825,1.007,4.1,814,0.994,2.1,2.19308,2.26263,19.072
13833,0.0,0.0,,,826,1.009,4.3,814,0.994,2.1,2.19308,2.26263,19.160
13866,0.0,0.0,,,825,1.007,4.1,817,0.998,2.6,2.19308,2.26263,19.160
13900,0.0,0.0,,,822,1.004,3.5,811,0.990,1.5,2.19308,2.26263,19.160
13933,0.0,0.0,,,822,1.004,3.5,824,1.006,3.9,2.19317,2.26247,19.160
13966,0.0,0.0,,,826,1.009,4.3,819,1.000,3.0,2.19317,2.26247,19.160
14000,0.0,0.0,,,826,1.009,4.3,815,0.995,2.3,2.19317,2.26247,19.160
14033,0.0,0.0,,,824,1.006,3.9,817,0.998,2.6,2.19317,2.26247,18.809
14066,0.0,0.0,,,826,1.009,4.3,821,1.002,3.4,2.19317,2.26247,18.193
14100,0.0,0.0,,,826,1.009,4.3,819,1.000,3.0,2.19317,2.26247,17.227
14133,0.0,0.0,,,824,1.006,3.9,818,0.999,2.8,2.19317,2.26247,16.084
14166,0.0,0.0,,,823,1.005,3.7,816,0.996,2.5,2.19330,2.26213,14.854
14200,0.0,0.0,,,825,1.007,4.1,819,1.000,3.0,2.19330,2.26213,13.711
14233,0.0,0.0,,,822,1.004,3.5,818,0.999,2.8,2.19330,2.26213,12.041
14266,0.0,0.0,,,829,1.012,4.8,817,0.998,2.6,2.19330,2.26213,10.459
14300,0.0,0.0,,,827,1.010,4.5,819,1.000,3.0,2.19330,2.26213,9.053
14333,0.0,0.0,,,826,1.009,4.3,813,0.993,1.9,2.19330,2.26213,7.910
14366,0.0,0.0,,,828,1.011,4.6,816,0.996,2.5,2.19326,2.26232,6.855
14400,0.0,0.0,,,824,1.006,3.9,815,0.995,2.3,2.19326,2.26232,6.416
14433,0.0,0.0,,,827,1.010,4.5,817,0.998,2.6,2.19326,2.26232,6.240
14466,0.0,0.0,,,827,1.010,4.5,818,0.999,2.8,2.19326,2.26232,6.064
14500,0.0,0.0,,,822,1.004,3.5,817,0.998,2.6,2.19326,2.26232,6.064
14533,0.0,0.0,,,825,1.007,4.1,815,0.995,2.3,2.19326,2.26232,5.889
14566,0.0,0.0,,,825,1.007,4.1,814,0.994,2.1,2.19310,2.26223,5.801
14600,0.0,0.0,,,825,1.007,4.1,822,1.004,3.5,2.19310,2.26223,5.449
14633,0.0,0.0,,,826,1.009,4.3,821,1.002,3.4,2.19310,2.26223,4.922
14666,0.0,0.0,,,826,1.009,4.3,819,1.000,3.0,2.19310,2.26223,4.482
14700,0.0,0.0,,,823,1.005,3.7,816,0.996,2.5,2.19310,2.26223,4.131
14733,0.0,0.0,,,829,1.012,4.8,818,0.999,2.8,2.19310,2.26223,3.867
14766,0.0,0.0,,,827,1.010,4.5,821,1.002,3.4,2.19320,2.26269,3.691
14800,0.0,0.0,,,827,1.010,4.5,821,1.002,3.4,2.19320,2.26269,3.604
14833,0.0,0.0,,,825,1.007,4.1,818,0.999,2.8,2.19320,2.26269,3.604
14866,0.0,0.0,,,823,1.005,3.7,815,0.995,2.3,2.19320,2.26269,3.604
14900,0.0,0.0,,,825,1.007,4.1,822,1.004,3.5,2.19320,2.26269,3.516
14933,0.0,0.0,,,828,1.011,4.6,818,0.999,2.8,2.19320,2.26269,3.428
14966,0.0,0.0,,,824,1.006,3.9,817,0.998,2.6,2.19320,2.26269,3.252
15000,0.0,0.0,,,823,1.005,3.7,816,0.996,2.5,2.19317,2.26276,2.900
15033,0.0,0.0,,,825,1.007,4.1,816,0.996,2.5,2.19317,2.26276,2.637
15066,0.0,0.0,,,827,1.010,4.5,817,0.998,2.6,2.19317,2.26276,2.197
15100,0.0,0.0,,,824,1.006,3.9,818,0.999,2.8,2.19317,2.26276,1.846
15133,0.0,0.0,,,824,1.006,3.9,823,1.005,3.7,2.19317,2.26276,1.494
15166,0.0,0.0,,,823,1.005,3.7,820,1.001,3.2,2.19317,2.26276,1.230
15200,0.0,0.0,,,824,1.006,3.9,814,0.994,2.1,2.19317,2.26276,0.967
15233,0.0,0.0,,,826,1.009,4.3,815,0.995,2.3,2.19262,2.26218,0.703
15266,0.0,0.0,,,825,1.007,4.1,816,0.996,2.5,2.19262,2.26218,0.527
15300,0.0,0.0,,,832,1.016,5.4,818,0.999,2.8,2.19262,2.26218,0.527
15333,0.0,0.0,,,826,1.009,4.3,818,0.999,2.8,2.19262,2.26218,0.615
15366,0.0,0.0,,,827,1.010,4.5,810,0.989,1.4,2.19262,2.26218,0.879
15400,0.0,0.0,,,828,1.011,4.6,818,0.999,2.8,2.19262,2.26218,1.582
15433,0.0,0.0,,,818,0.999,2.8,819,1.000,3.0,2.19313,2.26293,2.900
15466,0.0,0.0,,,824,1.006,3.9,817,0.998,2.6,2.19313,2.26293,4.746
15500,0.0,0.0,,,822,1.004,3.5,818,0.999,2.8,2.19313,2.26293,7.119
15533,0.0,0.0,,,824,1.006,3.9,820,1.001,3.2,2.19313,2.26293,9.316
15566,0.0,0.0,,,824,1.006,3.9,818,0.999,2.8,2.19313,2.26293,11.777
15600,0.0,0.0,,,825,1.007,4.1,813,0.993,1.9,2.19313,2.26293,13.447
15633,0.0,0.0,,,823,1.005,3.7,815,0.995,2.3,2.19370,2.26285,14.326
15666,0.0,0.0,,,824,1.006,3.9,816,0.996,2.5,2.19370,2.26285,14.414
15700,0.0,0.0,,,825,1.007,4.1,816,0.996,2.5,2.19370,2.26285,13.623
15733,0.0,0.0,,,824,1.006,3.9,820,1.001,3.2,2.19370,2.26285,11.953
15766,0.0,0.0,,,829,1.012,4.8,818,0.999,2.8,2.19370,2.26285,9.756
15800,0.0,0.0,,,828,1.011,4.6,821,1.002,3.4,2.19370,2.26285,7.734
15833,0.0,0.0,,,831,1.015,5.2,820,1.001,3.2,2.19370,2.26285,5.537
15866,0.0,0.0,,,829,1.012,4.8,818,0.999,2.8,2.19317,2.26273,3.604
15900,0.0,0.0,,,824,1.006,3.9,820,1.001,3.2,2.19317,2.26273,2.285
15933,0.0,0.0,,,828,1.011,4.6,819,1.000,3.0,2.19317,2.26273,1.318
15966,0.0,0.0,,,827,1.010,4.5,820,1.001,3.2,2.19317,2.26273,1.055
16000,0.0,0.0,,,822,1.004,3.5,820,1.001,3.2,2.19317,2.26273,1.143
16033,0.0,0.0,,,826,1.009,4.3,825,1.007,4.1,2.19317,2.26273,1.758
16066,0.0,0.0,,,829,1.012,4.8,818,0.999,2.8,2.19317,2.26273,2.812
16100,0.0,0.0,,,829,1.012,4.8,819,1.000,3.0,2.19337,2.26236,4.043
16133,0.0,0.0,,,827,1.010,4.5,819,1.000,3.0,2.19337,2.26236,5.186
16166,0.0,0.0,,,831,1.015,5.2,822,1.004,3.5,2.19337,2.26236,6.680
16200,0.0,0.0,,,828,1.011,4.6,818,0.999,2.8,2.19337,2.26236,8.174
16233,0.0,0.0,,,828,1.011,4.6,818,0.999,2.8,2.19337,2.26236,9.668
16266,0.0,0.0,,,825,1.007,4.1,826,1.009,4.3,2.19337,2.26236,11.074
16300,0.0,0.0,,,826,1.009,4.3,823,1.005,3.7,2.19310,2.26258,12.305
16333,0.0,0.0,,,829,1.012,4.8,822,1.004,3.5,2.19310,2.26258,13.096
16366,0.0,0.0,,,830,1.013,5.0,821,1.002,3.4,2.19310,2.26258,13.887
16400,0.0,0.0,,,825,1.007,4.1,817,0.998,2.6,2.19310,2.26258,14.414
16433,0.0,0.0,,,827,1.010,4.5,821,1.002,3.4,2.19310,2.26258,14.766
16466,0.0,0.0,,,828,1.011,4.6,822,1.004,3.5,2.19310,2.26258,14.854
16500,0.0,0.0,,,825,1.007,4.1,815,0.995,2.3,2.19310,2.26258,14.854
16533,0.0,0.0,,,824,1.006,3.9,817,0.998,2.6,2.19362,2.26275,14.590
16566,0.0,0.0,,,825,1.007,4.1,818,0.999,2.8,2.19362,2.26275,14.502
16600,0.0,0.0,,,825,1.007,4.1,817,0.998,2.6,2.19362,2.26275,14.414
16633,0.0,0.0,,,826,1.009,4.3,817,0.998,2.6,2.19362,2.26275,14.414
16666,0.0,0.0,,,822,1.004,3.5,821,1.002,3.4,2.19362,2.26275,14.414
16700,0.0,0.0,,,824,1.006,3.9,822,1.004,3.5,2.19362,2.26275,14.590
16733,0.0,0.0,,,823,1.005,3.7,814,0.994,2.1,2.19322,2.26253,14.678
16766,0.0,0.0,,,827,1.010,4.5,823,1.005,3.7,2.19322,2.26253,14.766
16800,0.0,0.0,,,826,1.009,4.3,818,0.999,2.8,2.19322,2.26253,14.766
16833,0.0,0.0,,,822,1.004,3.5,816,0.996,2.5,2.19322,2.26253,14.766
16866,0.0,0.0,,,824,1.006,3.9,818,0.999,2.8,2.19322,2.26253,14.854
16900,0.0,0.0,,,824,1.006,3.9,814,0.994,2.1,2.19322,2.26253,14.854
16933,0.0,0.0,,,827,1.010,4.5,821,1.002,3.4,2.19322,2.26253,14.854
16966,0.0,0.0,,,824,1.006,3.9,821,1.002,3.4,2.19335,2.26265,14.854
17000,0.0,0.0,,,822,1.004,3.5,817,0.998,2.6,2.19335,2.26265,14.854
17033,0.0,0.0,,,824,1.006,3.9,819,1.000,3.0,2.19335,2.26265,14.854
17066,0.0,0.0,,,828,1.011,4.6,817,0.998,2.6,2.19335,2.26265,14.678
17100,0.0,0.0,,,823,1.005,3.7,815,0.995,2.3,2.19335,2.26265,14.326
17133,0.0,0.0,,,824,1.006,3.9,819,1.000,3.0,2.19335,2.26265,13.887
17166,0.0,0.0,,,825,1.007,4.1,817,0.998,2.6,2.19335,2.26265,13.359
17200,0.0,0.0,,,826,1.009,4.3,817,0.998,2.6,2.19303,2.26285,12.568
17233,0.0,0.0,,,825,1.007,4.1,822,1.004,3.5,2.19303,2.26285,11.953
17266,0.0,0.0,,,825,1.007,4.1,817,0.998,2.6,2.19303,2.26285,11.426
17300,0.0,0.0,,,828,1.011,4.6,819,1.000,3.0,2.19303,2.26285,10.986
17333,0.0,0.0,,,824,1.006,3.9,818,0.999,2.8,2.19303,2.26285,10.723
17366,0.0,0.0,,,827,1.010,4.5,819,1.000,3.0,2.19303,2.26285,10.459
17400,0.0,0.0,,,828,1.011,4.6,818,0.999,2.8,2.19333,2.26239,10.107
17433,0.0,0.0,,,825,1.007,4.1,816,0.996,2.5,2.19333,2.26239,9.756
17466,0.0,0.0,,,824,1.006,3.9,818,0.999,2.8,2.19333,2.26239,9.229
17500,0.0,0.0,,,825,1.007,4.1,813,0.993,1.9,2.19333,2.26239,8.525
17533,0.0,0.0,,,821,1.002,3.4,817,0.998,2.6,2.19333,2.26239,7.822
17566,0.0,0.0,,,824,1.006,3.9,818,0.999,2.8,2.19333,2.26239,7.207
17600,0.0,0.0,,,831,1.015,5.2,820,1.001,3.2,2.19333,2.26239,6.680
17633,0.0,0.0,,,824,1.006,3.9,817,0.998,2.6,2.19341,2.26237,6.416
17666,0.0,0.0,,,827,1.010,4.5,820,1.001,3.2,2.19341,2.26237,6.064
17700,0.0,0.0,,,824,1.006,3.9,817,0.998,2.6,2.19341,2.26237,5.801
17733,0.0,0.0,,,823,1.005,3.7,816,0.996,2.5,2.19341,2.26237,5.537
17766,0.0,0.0,,,826,1.009,4.3,824,1.006,3.9,2.19341,2.26237,5.098
17800,0.0,0.0,,,827,1.010,4.5,815,0.995,2.3,2.19341,2.26237,4.658
17833,0.0,0.0,,,822,1.004,3.5,822,1.004,3.5,2.19325,2.26247,4.043
17866,0.0,0.0,,,825,1.007,4.1,816,0.996,2.5,2.19325,2.26247,3.340
17900,0.0,0.0,,,823,1.005,3.7,819,1.000,3.0,2.19325,2.26247,2.637
17933,0.0,0.0,,,824,1.006,3.9,820,1.001,3.2,2.19325,2.26247,2.197
17966,0.0,0.0,,,824,1.006,3.9,816,0.996,2.5,2.19325,2.26247,2.021
18000,0.0,0.0,,,823,1.005,3.7,823,1.005,3.7,2.19325,2.26247,2.021
18033,0.0,0.0,,,824,1.006,3.9,823,1.005,3.7,2.19325,2.26247,2.021
18066,0.0,0.0,,,824,1.006,3.9,818,0.999,2.8,2.19336,2.26261,1.934
18100,0.0,0.0,,,827,1.010,4.5,818,0.999,2.8,2.19336,2.26261,1.846
18133,0.0,0.0,,,825,1.007,4.1,821,1.002,3.4,2.19336,2.26261,1.582
18166,0.0,0.0,,,827,1.010,4.5,817,0.998,2.6,2.19336,2.26261,1.143
18200,0.0,0.0,,,827,1.010,4.5,818,0.999,2.8,2.19336,2.26261,0.703
18233,0.0,0.0,,,826,1.009,4.3,822,1.004,3.5,2.19336,2.26261,0.176
18266,0.0,0.0,,,826,1.009,4.3,819,1.000,3.0,2.19303,2.26240,-0.352
18300,0.0,0.0,,,824,1.006,3.9,816,0.996,2.5,2.19303,2.26240,-0.615
18333,0.0,0.0,,,827,1.010,4.5,816,0.996,2.5,2.19303,2.26240,-0.703
18366,0.0,0.0,,,825,1.007,4.1,820,1.001,3.2,2.19303,2.26240,-0.791
18400,0.0,0.0,,,827,1.010,4.5,818,0.999,2.8,2.19303,2.26240,-0.879
18433,0.0,0.0,,,824,1.006,3.9,812,0.991,1.7,2.19303,2.26240,-1.055
18466,0.0,0.0,,,824,1.006,3.9,822,1.004,3.5,2.19303,2.26240,-1.143
18500,0.0,0.0,,,827,1.010,4.5,815,0.995,2.3,2.19337,2.26247,-1.318
18533,0.0,0.0,,,825,1.007,4.1,819,1.000,3.0,2.19337,2.26247,-1.582
18566,0.0,0.0,,,826,1.009,4.3,820,1.001,3.2,2.19337,2.26247,-1.934
18600,0.0,0.0,,,825,1.007,4.1,816,0.996,2.5,2.19337,2.26247,-2.197
18633,0.0,0.0,,,823,1.005,3.7,815,0.995,2.3,2.19337,2.26247,-2.461
18666,0.0,0.0,,,820,1.001,3.2,823,1.005,3.7,2.19337,2.26247,-2.725
18700,0.0,0.0,,,824,1.006,3.9,817,0.998,2.6,2.19259,2.26214,-2.900
18733,0.0,0.0,,,827,1.010,4.5,818,0.999,2.8,2.19259,2.26214,-2.988
18766,0.0,0.0,,,824,1.006,3.9,817,0.998,2.6,2.19259,2.26214,-3.076
18800,0.0,0.0,,,819,1.000,3.0,817,0.998,2.6,2.19259,2.26214,-3.164
18833,0.0,0.0,,,830,1.013,5.0,825,1.007,4.1,2.19259,2.26214,-3.164
18866,0.0,0.0,,,826,1.009,4.3,816,0.996,2.5,2.19259,2.26214,-3.252
18900,0.0,0.0,,,824,1.006,3.9,818,0.999,2.8,2.19306,2.26203,-3.428
18933,0.0,0.0,,,827,1.010,4.5,816,0.996,2.5,2.19306,2.26203,-3.604
18966,0.0,0.0,,,825,1.007,4.1,815,0.995,2.3,2.19306,2.26203,-3.867
19000,0.0,0.0,,,822,1.004,3.5,816,0.996,2.5,2.19306,2.26203,-4.131
19033,0.0,0.0,,,821,1.002,3.4,816,0.996,2.5,2.19306,2.26203,-4.307
19066,0.0,0.0,,,826,1.009,4.3,818,0.999,2.8,2.19306,2.26203,-4.482
19100,0.0,0.0,,,827,1.010,4.5,812,0.991,1.7,2.19306,2.26203,-4.570
19133,0.0,0.0,,,824,1.006,3.9,824,1.006,3.9,2.19342,2.26240,-4.746
19166,0.0,0.0,,,824,1.006,3.9,818,0.999,2.8,2.19342,2.26240,-4.746
19200,0.0,0.0,,,827,1.010,4.5,818,0.999,2.8,2.19342,2.26240,-4.834
19233,0.0,0.0,,,824,1.006,3.9,815,0.995,2.3,2.19342,2.26240,-5.010
19266,0.0,0.0,,,823,1.005,3.7,822,1.004,3.5,2.19342,2.26240,-5.186
19300,0.0,0.0,,,826,1.009,4.3,814,0.994,2.1,2.19342,2.26240,-5.361
19333,0.0,0.0,,,829,1.012,4.8,818,0.999,2.8,2.19319,2.26270,-5.625
19366,0.0,0.0,,,825,1.007,4.1,816,0.996,2.5,2.19319,2.26270,-5.713
19400,0.0,0.0,,,822,1.004,3.5,821,1.002,3.4,2.19319,2.26270,-5.889
19433,0.0,0.0,,,825,1.007,4.1,820,1.001,3.2,2.19319,2.26270,-5.977
19466,0.0,0.0,,,830,1.013,5.0,817,0.998,2.6,2.19319,2.26270,-5.977
19500,0.0,0.0,,,825,1.007,4.1,816,0.996,2.5,2.19319,2.26270,-6.064
19533,0.0,0.0,,,827,1.010,4.5,815,0.995,2.3,2.19319,2.26270,-6.152
19566,0.0,0.0,,,822,1.004,3.5,818,0.999,2.8,2.19284,2.26262,-6.240
19600,0.0,0.0,,,825,1.007,4.1,821,1.002,3.4,2.19284,2.26262,-6.240
19633,0.0,0.0,,,824,1.006,3.9,818,0.999,2.8,2.19284,2.26262,-6.328
19666,0.0,0.0,,,825,1.007,4.1,817,0.998,2.6,2.19284,2.26262,-6.328
