ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
3000,65.97585815507546,54.01240429494065,7.425170579999121,,2975,3.6324786324786325,395.89743589743586,2587,3.1587301587301586,325.19047619047615,2.592358347451734,2.563165961825683,6.6796875
3033,65.99149751081461,53.99661426717173,7.50865207124913,,2970,3.6263736263736264,394.9862637362637,2582,3.1526251526251525,324.279304029304,2.592060639440548,2.563165961825683,6.767578125
3067,66.05134486582546,53.93538276628633,7.589333215587737,,2978,3.636141636141636,396.44413919413915,2584,3.155067155067155,324.6437728937729,2.5911381697574893,2.5630327988505366,6.85546875
3100,65.96697654718281,54.01907701924055,7.672704269999586,,2979,3.6373626373626373,396.6263736263736,2590,3.1623931623931623,325.73717948717945,2.591587138093294,2.5629952526754627,6.943359375
3133,66.04691180722095,53.93454843658149,7.75597384455789,,2976,3.6336996336996337,396.0796703296703,2583,3.1538461538461537,324.4615384615384,2.591587138093294,2.5628041847384115,6.943359375
3167,66.27626586053394,53.71170037205108,7.836838502867289,,2987,3.647130647130647,398.08424908424905,2579,3.148962148962149,323.7326007326007,2.5910676565728847,2.5628041847384115,7.03125
3200,66.38925289589176,53.594075533594435,7.920169069999855,,2992,3.653235653235653,398.9954212454212,2577,3.1465201465201464,323.36813186813185,2.591194781016893,2.5623944865345063,7.03125
3233,66.33456090264603,53.658586728889105,8.00346955941179,,2988,3.6483516483516483,398.26648351648345,2576,3.1452991452991452,323.1858974358974,2.5899374266666277,2.562891690922474,7.20703125
3267,66.40153742840596,53.592457269049774,8.084392768455208,,2987,3.647130647130647,398.08424908424905,2571,3.139194139194139,322.27472527472526,2.5899374266666277,2.562250920052575,7.3828125
3300,66.55721617597334,53.42566747923916,8.167641877499573,,3002,3.6654456654456653,400.81776556776555,2573,3.1416361416361416,322.6391941391941,2.58987787928696,2.562250920052575,7.3828125
3333,66.63114130055783,53.35763504205144,8.250972961322667,,2996,3.658119658119658,399.72435897435895,2565,3.131868131868132,321.18131868131866,2.5897670132086095,2.5617587837042377,7.470703125
3367,66.59667997171755,53.398219139023304,8.331866870734626,,2996,3.658119658119658,399.72435897435895,2566,3.133089133089133,321.36355311355305,2.5894535927731344,2.562229434950424,7.646484375
3400,66.8723174211517,53.1186021914139,8.415160242499532,,3011,3.6764346764346767,402.4578754578755,2561,3.126984126984127,320.4523809523809,2.5894535927731344,2.561625869835801,7.734375
3433,66.63470000628506,53.34673899509655,8.498478202499767,,2997,3.659340659340659,399.90659340659334,2564,3.1306471306471306,320.99908424908426,2.5891753752714006,2.561625869835801,7.734375
3467,67.03408918488266,52.963377336831385,8.579346590293637,,3019,3.6862026862026864,403.91575091575095,2556,3.120879120879121,319.54120879120876,2.5876062635969017,2.561551258503981,7.91015625
3500,66.93955640185692,53.049751019868374,8.662670364999121,,3006,3.67032967032967,401.5467032967033,2554,3.1184371184371185,319.1767399267399,2.588661860747851,2.5595106828819603,7.998046875
3534,67.08590040760762,52.89899207855719,8.746361213602684,,3008,3.672771672771673,401.91117216117215,2547,3.10989010989011,317.9010989010989,2.588661860747851,2.560262461492799,7.998046875
3567,67.14603987196656,52.84336260846864,8.826785960072923,,3019,3.6862026862026864,403.91575091575095,2551,3.114774114774115,318.6300366300366,2.5870204614260053,2.560262461492799,8.0859375
3600,67.30390286091017,52.68747321994458,8.9101728499999,,3019,3.6862026862026864,403.91575091575095,2543,3.105006105006105,317.17216117216117,2.58719584145166,2.5593963289845627,8.173828125
3633,67.33948979203926,52.659788894221606,8.993484239558303,,3021,3.688644688644689,404.2802197802198,2541,3.1025641025641026,316.80769230769226,2.5868961916225413,2.561040920736908,8.349609375
3667,67.34707429647088,52.643758552855246,9.074377251175706,,3021,3.688644688644689,404.2802197802198,2540,3.1013431013431014,316.62545787545787,2.5864672606831225,2.5603473290631635,8.4375
3700,67.36894258440228,52.621697040175896,9.157757697499365,,3019,3.6862026862026864,403.91575091575095,2538,3.098901098901099,316.260989010989,2.5864672606831225,2.5591226628955446,8.525390625
3733,67.552378013927,52.44018420626112,9.241022420072868,,3025,3.6935286935286937,405.0091575091575,2532,3.0915750915750917,315.1675824175824,2.586186694835273,2.5591226628955446,8.61328125
3767,67.56843098333347,52.41693141221773,9.321874048235077,,3029,3.6984126984126986,405.73809523809524,2533,3.092796092796093,315.3498168498168,2.5856851008640196,2.5602889386070253,8.61328125
3800,67.62593668598397,52.37337041062571,9.405174347499523,,3029,3.6984126984126986,405.73809523809524,2530,3.0891330891330893,314.8031135531136,2.5848466078508445,2.5596164078582975,8.7890625
3833,67.72045083992218,52.27181807705685,9.488397080734707,,3034,3.7045177045177047,406.64926739926744,2528,3.086691086691087,314.4386446886447,2.5848466078508445,2.5585570861727907,8.876953125
3867,67.71554738984015,52.2696585053996,9.569350441102785,,3032,3.7020757020757022,406.28479853479854,2527,3.0854700854700856,314.2564102564103,2.584787377313893,2.5585570861727907,8.876953125
3900,67.89740872300983,52.0957976267068,9.652648314999478,,3046,3.7191697191697193,408.8360805860806,2526,3.0842490842490844,314.0741758241758,2.5840006101135073,2.5595820012510715,8.96484375
3933,67.88825375394396,52.10463336419103,9.735976421470431,,3035,3.705738705738706,406.83150183150184,2520,3.076923076923077,312.9807692307692,2.583849713985551,2.5587937645944856,9.052734375
3967,67.93429194583835,52.0584756116133,9.816852763234635,,3044,3.716727716727717,408.47161172161174,2523,3.0805860805860807,313.5274725274725,2.583849713985551,2.5588306615423857,9.140625
4000,68.04373821387387,51.949570900244524,9.900248902499607,,3051,3.7252747252747254,409.7472527472528,2521,3.0781440781440783,313.1630036630037,2.583160252985528,2.5588306615423857,9.228515625
4033,68.09598137832603,51.89791696451267,9.98349896580837,,3045,3.717948717948718,408.65384615384613,2515,3.070818070818071,312.0695970695971,2.583168302873599,2.558193918271601,9.31640625
4067,68.12835132876336,51.86526454870861,10.064382856323293,,3044,3.716727716727717,408.47161172161174,2512,3.0671550671550674,311.5228937728938,2.582476432347271,2.558753805403915,9.404296875
4100,68.21992776471978,51.7743967781493,10.147692127499532,,3050,3.724053724053724,409.5650183150183,2511,3.065934065934066,311.34065934065933,2.582476432347271,2.558334638396578,9.4921875
4133,68.24200842752956,51.745222215533396,10.230988121911013,,3053,3.727716727716728,410.1117216117216,2512,3.0671550671550674,311.5228937728938,2.5825007137071854,2.558334638396578,9.4921875
4167,68.34712691259558,51.64786882996817,10.31187439279379,,3053,3.727716727716728,410.1117216117216,2507,3.0610500610500613,310.61172161172163,2.581943599190784,2.5577932566106716,9.580078125
4200,68.53314326657328,51.46409043684614,10.39517720499909,,3069,3.7472527472527473,413.0274725274725,2507,3.0610500610500613,310.61172161172163,2.5820135991167272,2.5570930554017965,9.66796875
4233,68.63631579561167,51.36198915973722,10.478484062426498,,3065,3.7423687423687424,412.2985347985348,2499,3.0512820512820515,309.1538461538462,2.5820135991167272,2.558665814946322,9.755859375
4267,68.56278721507421,51.440742909330105,10.559339150734484,,3064,3.741147741147741,412.1163003663004,2500,3.0525030525030528,309.33608058608064,2.5802090470492347,2.558665814946322,9.931640625
4300,68.65390860634967,51.35032416474207,10.642670477499523,,3066,3.7435897435897436,412.4807692307692,2496,3.047619047619048,308.6071428571429,2.5796419626172606,2.556761349747781,10.107421875
4333,68.63874508435998,51.350224386752195,10.725983824631363,,3063,3.73992673992674,411.9340659340659,2496,3.047619047619048,308.6071428571429,2.579999416876872,2.5545964880642247,10.107421875
4367,68.85609494839105,51.14237006573201,10.806887442352094,,3077,3.757020757020757,414.48534798534797,2493,3.043956043956044,308.06043956043953,2.579999416876872,2.556210179638012,10.1953125
4400,68.87363606288686,51.11735687011606,10.8901760199998,,3072,3.750915750915751,413.5741758241758,2489,3.039072039072039,307.33150183150184,2.5789944774155145,2.556210179638012,10.1953125
4433,68.8314853792167,51.164927842774,10.973483720294013,,3073,3.752136752136752,413.7564102564102,2492,3.0427350427350426,307.8782051282051,2.5785566647954528,2.5557436875396164,10.283203125
4467,68.90323658561324,51.10199783749354,11.054471456470404,,3081,3.761904761904762,415.2142857142857,2492,3.0427350427350426,307.8782051282051,2.578763442705154,2.5551208778505963,10.458984375
4500,69.03029542304651,50.96184766927575,11.137703227499468,,3075,3.7545787545787546,414.12087912087907,2483,3.0317460317460316,306.2380952380952,2.578763442705154,2.5550626660913145,10.458984375
